bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-14T21:54:10,NORWEGIAN SUN,311109000,58.23503333,-134.2955333,135,TRACY ARM-SKAGWAY,135.0,14.3,9218131,C6RN3,69
2008-05-14T21:54:04,NORWEGIAN SUN,311109000,58.23526667,-134.2959667,135,TRACY ARM-SKAGWAY,135.0,14.3,9218131,C6RN3,69
2008-05-14T21:53:58,NORWEGIAN SUN,311109000,58.2356,-134.2966,135,TRACY ARM-SKAGWAY,135.0,14.3,9218131,C6RN3,69
2008-05-14T21:53:52,NORWEGIAN SUN,311109000,58.23583333,-134.2970333,135,TRACY ARM-SKAGWAY,135.0,14.3,9218131,C6RN3,69
2008-05-14T21:53:46,NORWEGIAN SUN,311109000,58.2361,-134.2975667,135,TRACY ARM-SKAGWAY,135.0,14.3,9218131,C6RN3,69
2008-05-14T21:53:40,NORWEGIAN SUN,311109000,58.23643333,-134.2982,135,TRACY ARM-SKAGWAY,135.0,14.3,9218131,C6RN3,69
2008-05-14T21:53:34,NORWEGIAN SUN,311109000,58.23666667,-134.29865,135,TRACY ARM-SKAGWAY,135.0,14.3,9218131,C6RN3,69
2008-05-14T21:53:29,NORWEGIAN SUN,311109000,58.23695,-134.2991667,135,TRACY ARM-SKAGWAY,134.1,14.3,9218131,C6RN3,69
2008-05-14T21:53:22,NORWEGIAN SUN,311109000,58.23721667,-134.2997,135,TRACY ARM-SKAGWAY,134.1,14.3,9218131,C6RN3,69
2008-05-14T21:53:16,NORWEGIAN SUN,311109000,58.2375,-134.30025,135,TRACY ARM-SKAGWAY,134.5,14.3,9218131,C6RN3,69
2008-05-14T21:53:10,NORWEGIAN SUN,311109000,58.23776667,-134.3007833,135,TRACY ARM-SKAGWAY,134.5,14.3,9218131,C6RN3,69
2008-05-14T21:53:05,NORWEGIAN SUN,311109000,58.23805,-134.3013167,134,TRACY ARM-SKAGWAY,132.7,14.3,9218131,C6RN3,69
2008-05-14T21:53:04,NORWEGIAN SUN,311109000,58.23805,-134.3013167,134,TRACY ARM-SKAGWAY,132.7,14.3,9218131,C6RN3,69
2008-05-14T21:52:58,NORWEGIAN SUN,311109000,58.23836667,-134.3019667,134,TRACY ARM-SKAGWAY,132.7,14.3,9218131,C6RN3,69
2008-05-14T21:52:55,NORWEGIAN SUN,311109000,58.23848333,-134.3022,134,TRACY ARM-SKAGWAY,132.7,14.2,9218131,C6RN3,69
2008-05-14T21:52:52,NORWEGIAN SUN,311109000,58.2386,-134.3024,134,TRACY ARM-SKAGWAY,132.7,14.2,9218131,C6RN3,69
2008-05-14T21:52:46,NORWEGIAN SUN,311109000,58.23891667,-134.3030833,134,TRACY ARM-SKAGWAY,132.7,14.2,9218131,C6RN3,69
2008-05-14T21:52:45,NORWEGIAN SUN,311109000,58.23891667,-134.3030833,134,TRACY ARM-SKAGWAY,132.7,14.2,9218131,C6RN3,69
2008-05-14T21:52:40,NORWEGIAN SUN,311109000,58.23918333,-134.3036333,134,TRACY ARM-SKAGWAY,132.7,14.2,9218131,C6RN3,69
2008-05-14T21:52:36,NORWEGIAN SUN,311109000,58.23935,-134.30395,134,TRACY ARM-SKAGWAY,132.7,14.2,9218131,C6RN3,69
2008-05-14T21:52:34,NORWEGIAN SUN,311109000,58.2394,-134.3040667,134,TRACY ARM-SKAGWAY,132.7,14.2,9218131,C6RN3,69
2008-05-14T21:52:29,NORWEGIAN SUN,311109000,58.23966667,-134.3046167,134,TRACY ARM-SKAGWAY,132.7,14.1,9218131,C6RN3,69
2008-05-14T21:52:26,NORWEGIAN SUN,311109000,58.23978333,-134.3048167,134,TRACY ARM-SKAGWAY,132.7,14.1,9218131,C6RN3,69
2008-05-14T21:52:22,NORWEGIAN SUN,311109000,58.23993333,-134.30515,134,TRACY ARM-SKAGWAY,132.7,14.1,9218131,C6RN3,69
2008-05-14T21:52:16,NORWEGIAN SUN,311109000,58.2402,-134.3056833,134,TRACY ARM-SKAGWAY,131.9,14.1,9218131,C6RN3,69
2008-05-14T21:52:16,NORWEGIAN SUN,311109000,58.24073333,-134.3067667,0,TRACY ARM-SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-14T21:52:05,NORWEGIAN SUN,311109000,58.24073333,-134.3067667,134,TRACY ARM-SKAGWAY,132.7,14.0,9218131,C6RN3,69
2008-05-14T21:51:55,NORWEGIAN SUN,311109000,58.24113333,-134.30765,134,TRACY ARM-SKAGWAY,132.7,13.9,9218131,C6RN3,69
2008-05-14T21:51:45,NORWEGIAN SUN,311109000,58.24155,-134.3085167,134,TRACY ARM-SKAGWAY,132.7,13.8,9218131,C6RN3,69
2008-05-14T21:51:36,NORWEGIAN SUN,311109000,58.24196667,-134.3093667,134,TRACY ARM-SKAGWAY,132.7,13.7,9218131,C6RN3,69
2008-05-14T21:51:25,NORWEGIAN SUN,311109000,58.24243333,-134.3103167,134,TRACY ARM-SKAGWAY,132.7,13.7,9218131,C6RN3,69
2008-05-14T21:51:16,NORWEGIAN SUN,311109000,58.2428,-134.31105,134,TRACY ARM-SKAGWAY,132.7,13.6,9218131,C6RN3,69
2008-05-14T21:51:05,NORWEGIAN SUN,311109000,58.2433,-134.3121,134,TRACY ARM-SKAGWAY,131.8,13.5,9218131,C6RN3,69
2008-05-14T21:50:55,NORWEGIAN SUN,311109000,58.24371667,-134.3129333,134,TRACY ARM-SKAGWAY,132.7,13.4,9218131,C6RN3,69
2008-05-14T21:50:45,NORWEGIAN SUN,311109000,58.24411667,-134.3137667,134,TRACY ARM-SKAGWAY,132.7,13.3,9218131,C6RN3,69
2008-05-14T21:50:36,NORWEGIAN SUN,311109000,58.24451667,-134.3145833,134,TRACY ARM-SKAGWAY,133.1,13.3,9218131,C6RN3,69
2008-05-14T21:50:25,NORWEGIAN SUN,311109000,58.24498333,-134.3155167,134,TRACY ARM-SKAGWAY,133.1,13.2,9218131,C6RN3,69
2008-05-14T21:50:16,NORWEGIAN SUN,311109000,58.24531667,-134.3162333,134,TRACY ARM-SKAGWAY,133.1,13.1,9218131,C6RN3,69
2008-05-14T21:50:05,NORWEGIAN SUN,311109000,58.2458,-134.3172333,134,TRACY ARM-SKAGWAY,133.1,13.0,9218131,C6RN3,69
2008-05-14T21:49:55,NORWEGIAN SUN,311109000,58.2462,-134.3180333,134,TRACY ARM-SKAGWAY,133.1,12.9,9218131,C6RN3,69
2008-05-14T21:49:45,NORWEGIAN SUN,311109000,58.24658333,-134.3188333,134,TRACY ARM-SKAGWAY,132.6,12.9,9218131,C6RN3,69
2008-05-14T21:49:36,NORWEGIAN SUN,311109000,58.24698333,-134.3196167,134,TRACY ARM-SKAGWAY,132.6,12.8,9218131,C6RN3,69
2008-05-14T21:49:25,NORWEGIAN SUN,311109000,58.24741667,-134.3205,134,TRACY ARM-SKAGWAY,133.0,12.6,9218131,C6RN3,69
2008-05-14T21:49:16,NORWEGIAN SUN,311109000,58.24773333,-134.3211833,134,TRACY ARM-SKAGWAY,133.0,12.5,9218131,C6RN3,69
2008-05-14T21:49:05,NORWEGIAN SUN,311109000,58.2482,-134.32215,134,TRACY ARM-SKAGWAY,133.0,12.3,9218131,C6RN3,69
2008-05-14T21:48:55,NORWEGIAN SUN,311109000,58.2486,-134.3229,134,TRACY ARM-SKAGWAY,133.0,12.2,9218131,C6RN3,69
2008-05-14T21:48:46,NORWEGIAN SUN,311109000,58.24891667,-134.32355,134,TRACY ARM-SKAGWAY,133.0,12.1,9218131,C6RN3,69
2008-05-14T21:48:36,NORWEGIAN SUN,311109000,58.24933333,-134.3243667,134,TRACY ARM-SKAGWAY,133.0,12.0,9218131,C6RN3,69
2008-05-14T21:48:25,NORWEGIAN SUN,311109000,58.24973333,-134.3252167,134,TRACY ARM-SKAGWAY,133.0,11.9,9218131,C6RN3,69
2008-05-14T21:48:16,NORWEGIAN SUN,311109000,58.25005,-134.3258333,134,TRACY ARM-SKAGWAY,133.0,11.8,9218131,C6RN3,69
2008-05-14T21:48:05,NORWEGIAN SUN,311109000,58.25048333,-134.3267333,134,TRACY ARM-SKAGWAY,133.0,11.6,9218131,C6RN3,69
2008-05-14T21:47:55,NORWEGIAN SUN,311109000,58.2508,-134.3273333,134,TRACY ARM-SKAGWAY,133.0,11.5,9218131,C6RN3,69
2008-05-14T21:47:45,NORWEGIAN SUN,311109000,58.25118333,-134.32805,134,TRACY ARM-SKAGWAY,132.9,11.4,9218131,C6RN3,69
2008-05-14T21:47:36,NORWEGIAN SUN,311109000,58.25151667,-134.3287333,134,TRACY ARM-SKAGWAY,134.0,11.3,9218131,C6RN3,69
2008-05-14T21:47:25,NORWEGIAN SUN,311109000,58.25193333,-134.3296,134,TRACY ARM-SKAGWAY,132.9,11.2,9218131,C6RN3,69
2008-05-14T21:47:16,NORWEGIAN SUN,311109000,58.25218333,-134.3301,134,TRACY ARM-SKAGWAY,134.0,11.1,9218131,C6RN3,69
2008-05-14T21:47:05,NORWEGIAN SUN,311109000,58.25266667,-134.3310333,134,TRACY ARM-SKAGWAY,134.0,11.0,9218131,C6RN3,69
2008-05-14T21:46:55,NORWEGIAN SUN,311109000,58.253,-134.3317,134,TRACY ARM-SKAGWAY,134.0,10.8,9218131,C6RN3,69
2008-05-14T21:46:45,NORWEGIAN SUN,311109000,58.25333333,-134.3323667,134,TRACY ARM-SKAGWAY,135.0,10.7,9218131,C6RN3,69
2008-05-14T21:46:36,NORWEGIAN SUN,311109000,58.25366667,-134.3329833,134,TRACY ARM-SKAGWAY,134.0,10.6,9218131,C6RN3,69
2008-05-14T21:46:25,NORWEGIAN SUN,311109000,58.254,-134.3336333,134,TRACY ARM-SKAGWAY,134.0,10.4,9218131,C6RN3,69
2008-05-14T21:46:16,NORWEGIAN SUN,311109000,58.25433333,-134.3342667,134,TRACY ARM-SKAGWAY,134.0,10.3,9218131,C6RN3,69
2008-05-14T21:46:16,NORWEGIAN SUN,311109000,58.25466667,-134.3349667,0,TRACY ARM-SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-14T21:46:05,NORWEGIAN SUN,311109000,58.25466667,-134.3349667,134,TRACY ARM-SKAGWAY,134.0,10.2,9218131,C6RN3,69
2008-05-14T21:45:55,NORWEGIAN SUN,311109000,58.25501667,-134.3356667,134,TRACY ARM-SKAGWAY,134.0,10.1,9218131,C6RN3,69
2008-05-14T21:45:46,NORWEGIAN SUN,311109000,58.25528333,-134.3361833,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:45:35,NORWEGIAN SUN,311109000,58.25563333,-134.3368667,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:45:26,NORWEGIAN SUN,311109000,58.2559,-134.3374167,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:45:16,NORWEGIAN SUN,311109000,58.25625,-134.3381,134,TRACY ARM-SKAGWAY,132.8,10.0,9218131,C6RN3,69
2008-05-14T21:45:05,NORWEGIAN SUN,311109000,58.25663333,-134.33885,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:44:55,NORWEGIAN SUN,311109000,58.25693333,-134.3394667,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:44:45,NORWEGIAN SUN,311109000,58.25725,-134.3400667,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:44:35,NORWEGIAN SUN,311109000,58.25755,-134.3406833,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:44:26,NORWEGIAN SUN,311109000,58.25781667,-134.3412,134,TRACY ARM-SKAGWAY,132.8,10.0,9218131,C6RN3,69
2008-05-14T21:44:16,NORWEGIAN SUN,311109000,58.25811667,-134.3418333,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:44:05,NORWEGIAN SUN,311109000,58.2585,-134.3425833,134,TRACY ARM-SKAGWAY,132.8,10.0,9218131,C6RN3,69
2008-05-14T21:43:55,NORWEGIAN SUN,311109000,58.2588,-134.3431833,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:43:45,NORWEGIAN SUN,311109000,58.25911667,-134.3438,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:43:35,NORWEGIAN SUN,311109000,58.25946667,-134.3444833,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:43:26,NORWEGIAN SUN,311109000,58.25975,-134.3450167,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:43:16,NORWEGIAN SUN,311109000,58.26003333,-134.3456,134,TRACY ARM-SKAGWAY,132.8,10.0,9218131,C6RN3,69
2008-05-14T21:43:05,NORWEGIAN SUN,311109000,58.26041667,-134.3463667,134,TRACY ARM-SKAGWAY,135.1,10.0,9218131,C6RN3,69
2008-05-14T21:42:55,NORWEGIAN SUN,311109000,58.26073333,-134.3469667,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:42:46,NORWEGIAN SUN,311109000,58.26103333,-134.3475833,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:42:35,NORWEGIAN SUN,311109000,58.2614,-134.34825,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:42:26,NORWEGIAN SUN,311109000,58.26166667,-134.3487667,134,TRACY ARM-SKAGWAY,132.8,10.0,9218131,C6RN3,69
2008-05-14T21:42:16,NORWEGIAN SUN,311109000,58.26196667,-134.3494,134,TRACY ARM-SKAGWAY,135.1,10.0,9218131,C6RN3,69
2008-05-14T21:42:05,NORWEGIAN SUN,311109000,58.26235,-134.35015,134,TRACY ARM-SKAGWAY,132.8,10.0,9218131,C6RN3,69
2008-05-14T21:41:56,NORWEGIAN SUN,311109000,58.26263333,-134.3506667,134,TRACY ARM-SKAGWAY,135.1,10.0,9218131,C6RN3,69
2008-05-14T21:41:46,NORWEGIAN SUN,311109000,58.26298333,-134.35135,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:41:36,NORWEGIAN SUN,311109000,58.26331667,-134.3520333,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:41:26,NORWEGIAN SUN,311109000,58.2636,-134.35255,134,TRACY ARM-SKAGWAY,135.1,10.0,9218131,C6RN3,69
2008-05-14T21:41:16,NORWEGIAN SUN,311109000,58.26393333,-134.3532333,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:41:05,NORWEGIAN SUN,311109000,58.26428333,-134.3539167,134,TRACY ARM-SKAGWAY,135.1,10.0,9218131,C6RN3,69
2008-05-14T21:40:56,NORWEGIAN SUN,311109000,58.26456667,-134.3544333,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:40:45,NORWEGIAN SUN,311109000,58.26495,-134.3552,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:40:36,NORWEGIAN SUN,311109000,58.26525,-134.3557167,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:40:26,NORWEGIAN SUN,311109000,58.26556667,-134.3564167,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:40:16,NORWEGIAN SUN,311109000,58.26585,-134.3569333,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:40:11,NORWEGIAN SUN,311109000,58.2662,-134.3576,0,TRACY ARM-SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-14T21:40:05,NORWEGIAN SUN,311109000,58.2662,-134.3576,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:39:56,NORWEGIAN SUN,311109000,58.26651667,-134.3582167,134,TRACY ARM-SKAGWAY,134.0,10.0,9218131,C6RN3,69
2008-05-14T21:39:45,NORWEGIAN SUN,311109000,58.26686667,-134.3588833,134,TRACY ARM-SKAGWAY,135.1,9.9,9218131,C6RN3,69
2008-05-14T21:39:36,NORWEGIAN SUN,311109000,58.26723333,-134.3595667,134,TRACY ARM-SKAGWAY,134.0,9.9,9218131,C6RN3,69
2008-05-14T21:39:26,NORWEGIAN SUN,311109000,58.26753333,-134.3601,134,TRACY ARM-SKAGWAY,135.1,9.9,9218131,C6RN3,69
2008-05-14T21:39:16,NORWEGIAN SUN,311109000,58.26781667,-134.3606833,134,TRACY ARM-SKAGWAY,135.1,9.9,9218131,C6RN3,69
2008-05-14T21:39:05,NORWEGIAN SUN,311109000,58.26821667,-134.3614333,134,TRACY ARM-SKAGWAY,135.1,9.9,9218131,C6RN3,69
2008-05-14T21:38:56,NORWEGIAN SUN,311109000,58.2685,-134.36195,134,TRACY ARM-SKAGWAY,135.1,9.9,9218131,C6RN3,69
2008-05-14T21:38:45,NORWEGIAN SUN,311109000,58.26886667,-134.3626833,134,TRACY ARM-SKAGWAY,135.1,9.9,9218131,C6RN3,69
2008-05-14T21:38:36,NORWEGIAN SUN,311109000,58.2691,-134.3631833,134,TRACY ARM-SKAGWAY,135.1,9.9,9218131,C6RN3,69
2008-05-14T21:38:26,NORWEGIAN SUN,311109000,58.2694,-134.3637833,134,TRACY ARM-SKAGWAY,135.1,9.9,9218131,C6RN3,69
2008-05-14T21:38:16,NORWEGIAN SUN,311109000,58.2697,-134.3643667,134,TRACY ARM-SKAGWAY,135.1,9.9,9218131,C6RN3,69
2008-05-14T21:38:05,NORWEGIAN SUN,311109000,58.27006667,-134.3650167,134,TRACY ARM-SKAGWAY,135.1,9.8,9218131,C6RN3,69
2008-05-14T21:37:56,NORWEGIAN SUN,311109000,58.27036667,-134.3656333,134,TRACY ARM-SKAGWAY,135.1,9.8,9218131,C6RN3,69
2008-05-14T21:37:45,NORWEGIAN SUN,311109000,58.27073333,-134.3662833,134,TRACY ARM-SKAGWAY,135.1,9.8,9218131,C6RN3,69
2008-05-14T21:37:35,NORWEGIAN SUN,311109000,58.27105,-134.36695,134,TRACY ARM-SKAGWAY,134.0,9.8,9218131,C6RN3,69
2008-05-14T21:37:26,NORWEGIAN SUN,311109000,58.27131667,-134.3674667,134,TRACY ARM-SKAGWAY,134.0,9.8,9218131,C6RN3,69
2008-05-14T21:37:16,NORWEGIAN SUN,311109000,58.27165,-134.3681167,134,TRACY ARM-SKAGWAY,134.0,9.7,9218131,C6RN3,69
2008-05-14T21:37:05,NORWEGIAN SUN,311109000,58.272,-134.3687667,134,TRACY ARM-SKAGWAY,134.0,9.7,9218131,C6RN3,69
2008-05-14T21:36:56,NORWEGIAN SUN,311109000,58.27226667,-134.3692833,134,TRACY ARM-SKAGWAY,134.0,9.6,9218131,C6RN3,69
2008-05-14T21:36:45,NORWEGIAN SUN,311109000,58.27258333,-134.3699333,134,TRACY ARM-SKAGWAY,134.0,9.5,9218131,C6RN3,69
2008-05-14T21:36:35,NORWEGIAN SUN,311109000,58.27288333,-134.3705167,134,TRACY ARM-SKAGWAY,134.0,9.4,9218131,C6RN3,69
2008-05-14T21:36:26,NORWEGIAN SUN,311109000,58.27318333,-134.3710833,134,TRACY ARM-SKAGWAY,134.0,9.4,9218131,C6RN3,69
2008-05-14T21:36:16,NORWEGIAN SUN,311109000,58.27346667,-134.3716333,134,TRACY ARM-SKAGWAY,134.0,9.3,9218131,C6RN3,69
2008-05-14T21:36:05,NORWEGIAN SUN,311109000,58.27378333,-134.3722667,134,TRACY ARM-SKAGWAY,134.0,9.1,9218131,C6RN3,69
2008-05-14T21:35:56,NORWEGIAN SUN,311109000,58.27406667,-134.3728167,134,TRACY ARM-SKAGWAY,134.0,9.0,9218131,C6RN3,69
2008-05-14T21:35:45,NORWEGIAN SUN,311109000,58.27438333,-134.3734333,134,TRACY ARM-SKAGWAY,132.7,8.9,9218131,C6RN3,69
2008-05-14T21:35:35,NORWEGIAN SUN,311109000,58.27466667,-134.37405,134,TRACY ARM-SKAGWAY,132.6,8.7,9218131,C6RN3,69
2008-05-14T21:35:26,NORWEGIAN SUN,311109000,58.2749,-134.3745333,134,TRACY ARM-SKAGWAY,132.6,8.6,9218131,C6RN3,69
2008-05-14T21:35:16,NORWEGIAN SUN,311109000,58.2752,-134.3751333,134,TRACY ARM-SKAGWAY,131.9,8.4,9218131,C6RN3,69
2008-05-14T21:35:06,NORWEGIAN SUN,311109000,58.27541667,-134.3755833,134,TRACY ARM-SKAGWAY,131.9,8.3,9218131,C6RN3,69
2008-05-14T21:34:56,NORWEGIAN SUN,311109000,58.2757,-134.3761667,134,TRACY ARM-SKAGWAY,131.8,8.1,9218131,C6RN3,69
2008-05-14T21:34:46,NORWEGIAN SUN,311109000,58.27591667,-134.37665,134,TRACY ARM-SKAGWAY,131.8,7.9,9218131,C6RN3,69
2008-05-14T21:34:35,NORWEGIAN SUN,311109000,58.27618333,-134.3772,133,TRACY ARM-SKAGWAY,131.5,7.7,9218131,C6RN3,69
2008-05-14T21:34:25,NORWEGIAN SUN,311109000,58.27643333,-134.3777333,133,TRACY ARM-SKAGWAY,131.4,7.4,9218131,C6RN3,69
2008-05-14T21:34:16,NORWEGIAN SUN,311109000,58.27661667,-134.37815,132,TRACY ARM-SKAGWAY,129.6,7.3,9218131,C6RN3,69
2008-05-14T21:34:12,NORWEGIAN SUN,311109000,58.27686667,-134.3786667,0,TRACY ARM-SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-14T21:34:06,NORWEGIAN SUN,311109000,58.27686667,-134.3786667,132,TRACY ARM-SKAGWAY,129.6,7.3,9218131,C6RN3,69
2008-05-14T21:33:56,NORWEGIAN SUN,311109000,58.27708333,-134.37915,132,TRACY ARM-SKAGWAY,128.9,7.4,9218131,C6RN3,69
2008-05-14T21:33:46,NORWEGIAN SUN,311109000,58.27728333,-134.3796333,132,TRACY ARM-SKAGWAY,129.6,7.4,9218131,C6RN3,69
2008-05-14T21:33:35,NORWEGIAN SUN,311109000,58.27753333,-134.3802167,132,TRACY ARM-SKAGWAY,129.6,7.4,9218131,C6RN3,69
2008-05-14T21:33:25,NORWEGIAN SUN,311109000,58.27775,-134.3807,132,TRACY ARM-SKAGWAY,128.9,7.4,9218131,C6RN3,69
2008-05-14T21:33:16,NORWEGIAN SUN,311109000,58.27795,-134.3811167,132,TRACY ARM-SKAGWAY,130.4,7.4,9218131,C6RN3,69
2008-05-14T21:33:06,NORWEGIAN SUN,311109000,58.27815,-134.3815833,132,TRACY ARM-SKAGWAY,128.9,7.4,9218131,C6RN3,69
2008-05-14T21:32:56,NORWEGIAN SUN,311109000,58.27838333,-134.3821333,132,TRACY ARM-SKAGWAY,128.9,7.4,9218131,C6RN3,69
2008-05-14T21:32:46,NORWEGIAN SUN,311109000,58.2786,-134.3826,132,TRACY ARM-SKAGWAY,129.6,7.4,9218131,C6RN3,69
2008-05-14T21:32:35,NORWEGIAN SUN,311109000,58.27881667,-134.38315,132,TRACY ARM-SKAGWAY,128.9,7.4,9218131,C6RN3,69
2008-05-14T21:32:16,NORWEGIAN SUN,311109000,58.27925,-134.3841167,131,TRACY ARM-SKAGWAY,128.6,7.4,9218131,C6RN3,69
2008-05-14T21:32:06,NORWEGIAN SUN,311109000,58.27943333,-134.3846333,131,TRACY ARM-SKAGWAY,128.7,7.5,9218131,C6RN3,69
2008-05-14T21:31:56,NORWEGIAN SUN,311109000,58.27968333,-134.38515,130,TRACY ARM-SKAGWAY,128.4,7.5,9218131,C6RN3,69
2008-05-14T21:31:46,NORWEGIAN SUN,311109000,58.27988333,-134.38565,130,TRACY ARM-SKAGWAY,126.9,7.5,9218131,C6RN3,69
2008-05-14T21:31:35,NORWEGIAN SUN,311109000,58.2801,-134.3862167,130,TRACY ARM-SKAGWAY,128.4,7.5,9218131,C6RN3,69
2008-05-14T21:31:25,NORWEGIAN SUN,311109000,58.28035,-134.3867833,130,TRACY ARM-SKAGWAY,126.9,7.5,9218131,C6RN3,69
2008-05-14T21:31:16,NORWEGIAN SUN,311109000,58.28053333,-134.3872167,130,TRACY ARM-SKAGWAY,127.7,7.5,9218131,C6RN3,69
2008-05-14T21:31:06,NORWEGIAN SUN,311109000,58.28073333,-134.3877167,130,TRACY ARM-SKAGWAY,129.2,7.5,9218131,C6RN3,69
2008-05-14T21:30:56,NORWEGIAN SUN,311109000,58.28095,-134.3882167,129,TRACY ARM-SKAGWAY,126.7,7.5,9218131,C6RN3,69
2008-05-14T21:30:46,NORWEGIAN SUN,311109000,58.28116667,-134.3887833,128,TRACY ARM-SKAGWAY,127.2,7.5,9218131,C6RN3,69
2008-05-14T21:30:35,NORWEGIAN SUN,311109000,58.28136667,-134.3892833,128,TRACY ARM-SKAGWAY,125.6,7.4,9218131,C6RN3,69
2008-05-14T21:30:25,NORWEGIAN SUN,311109000,58.28156667,-134.3898833,128,TRACY ARM-SKAGWAY,125.6,7.3,9218131,C6RN3,69
2008-05-14T21:30:16,NORWEGIAN SUN,311109000,58.28178333,-134.3903667,128,TRACY ARM-SKAGWAY,125.6,7.2,9218131,C6RN3,69
2008-05-14T21:30:06,NORWEGIAN SUN,311109000,58.28196667,-134.3908167,128,TRACY ARM-SKAGWAY,124.7,7.0,9218131,C6RN3,69
2008-05-14T21:29:56,NORWEGIAN SUN,311109000,58.28215,-134.3913833,128,TRACY ARM-SKAGWAY,124.6,6.8,9218131,C6RN3,69
2008-05-14T21:29:46,NORWEGIAN SUN,311109000,58.28233333,-134.3917833,128,TRACY ARM-SKAGWAY,125.4,6.7,9218131,C6RN3,69
2008-05-14T21:29:35,NORWEGIAN SUN,311109000,58.28253333,-134.3923333,128,TRACY ARM-SKAGWAY,126.2,6.4,9218131,C6RN3,69
2008-05-14T21:29:25,NORWEGIAN SUN,311109000,58.28266667,-134.3927833,127,TRACY ARM-SKAGWAY,125.1,6.3,9218131,C6RN3,69
2008-05-14T21:29:16,NORWEGIAN SUN,311109000,58.28283333,-134.39325,127,TRACY ARM-SKAGWAY,126.0,6.1,9218131,C6RN3,69
2008-05-14T21:29:06,NORWEGIAN SUN,311109000,58.28298333,-134.39365,126,TRACY ARM-SKAGWAY,126.0,5.9,9218131,C6RN3,69
2008-05-14T21:28:56,NORWEGIAN SUN,311109000,58.28315,-134.3940333,125,TRACY ARM-SKAGWAY,125.0,5.7,9218131,C6RN3,69
2008-05-14T21:28:46,NORWEGIAN SUN,311109000,58.28328333,-134.3945167,125,TRACY ARM-SKAGWAY,127.0,5.6,9218131,C6RN3,69
2008-05-14T21:28:35,NORWEGIAN SUN,311109000,58.28345,-134.3949167,124,TRACY ARM-SKAGWAY,125.0,5.4,9218131,C6RN3,69
2008-05-14T21:28:32,NORWEGIAN SUN,311109000,58.28348333,-134.39505,124,TRACY ARM-SKAGWAY,125.0,5.3,9218131,C6RN3,69
2008-05-14T21:28:29,NORWEGIAN SUN,311109000,58.28355,-134.3951333,124,TRACY ARM-SKAGWAY,126.1,5.3,9218131,C6RN3,69
2008-05-14T21:28:25,NORWEGIAN SUN,311109000,58.28365,-134.3953333,124,TRACY ARM-SKAGWAY,126.2,5.2,9218131,C6RN3,69
2008-05-14T21:28:23,NORWEGIAN SUN,311109000,58.28365,-134.3953667,124,TRACY ARM-SKAGWAY,127.3,5.2,9218131,C6RN3,69
2008-05-14T21:28:19,NORWEGIAN SUN,311109000,58.28373333,-134.39555,124,TRACY ARM-SKAGWAY,127.3,5.2,9218131,C6RN3,69
